Date,Size,Value,Growth,Momentum,Quality,LowVolatility
2022-09-02,4.11128973,16.77075761,16.46184252,10.65807146,13.05950252,6.41916239
2022-09-05,4.11128973,16.77075761,16.46184252,10.65807146,13.05950252,6.41916239
2022-09-06,4.08340698,16.60864199,16.34473841,10.66609138,13.05056757,6.38775704
2022-09-07,4.13755263,16.78689952,16.57895224,10.75129880,13.22038788,6.48474153
2022-09-08,4.15989094,16.96416471,16.67495947,10.83008460,13.31615844,6.50640885
2022-09-09,4.22035011,17.22688677,17.00162029,10.91304542,13.46193877,6.55434041
2022-09-12,4.27673615,17.43000354,17.23903963,10.96237845,13.49857341,6.59423763
2022-09-13,4.08560409,16.71930122,16.37247540,10.65234139,12.99995810,6.38399110
2022-09-14,4.11333420,16.88058640,16.50671990,10.75760934,13.11439573,6.42699076
2022-09-15,4.06850405,16.79481233,16.05480966,10.68473325,12.71426376,6.39159066
2022-09-16,4.06129024,16.67217356,15.88633168,10.66230824,12.65015895,6.41523218
2022-09-19,4.08412723,16.75119902,15.96801236,10.66345280,12.66228242,6.43583662
2022-09-20,4.05924550,16.51792476,15.78062571,10.59969332,12.54455283,6.39264544
2022-09-21,4.01020556,16.13457149,15.44652130,10.45897259,12.38485894,6.31273493
2022-09-22,3.99075311,15.99449671,15.34374190,10.54350156,12.43739432,6.31609477
2022-09-23,3.92490816,15.54376887,14.96738410,10.36604280,12.23105761,6.26228197
2022-09-26,3.90873037,15.33780485,14.84909118,10.24687753,12.05449303,6.21654858
2022-09-27,3.90745047,15.23976427,14.76128668,10.20732473,12.02763109,6.12018651
2022-09-28,3.96692906,15.59137387,15.01969841,10.43407572,12.35425764,6.18645333
2022-09-29,3.88497849,15.34745732,14.73079580,10.34228878,12.24018485,6.11072561
2022-09-30,3.82452725,15.09931457,14.47046159,10.21325206,12.08068413,6.00885563
2022-10-03,3.91360291,15.60307376,14.94469301,10.41902837,12.37598136,6.10842943
2022-10-04,4.02502173,16.14193571,15.41200036,10.64894014,12.63761129,6.21623841
2022-10-05,4.03863756,16.16274157,15.39064201,10.68546124,12.69335131,6.19323472
2022-10-06,4.01501605,16.05831898,15.31739137,10.60115275,12.65732254,6.07820165
2022-10-07,3.90526942,15.69378206,14.90868523,10.42252890,12.47157451,5.99497601
2022-10-10,3.87452347,15.53953256,14.80665206,10.36651583,12.37160390,5.97012573
2022-10-11,3.86441467,15.32814774,14.70811414,10.36667758,12.40043971,5.98130897
2022-10-12,3.86575524,15.37903742,14.66945980,10.35291246,12.47069420,6.01988045
2022-10-13,3.96247213,15.94894238,15.14225609,10.59228966,12.82043000,6.18172859
2022-10-14,3.90515998,15.74166152,14.81265170,10.38564708,12.58705710,6.13724153
2022-10-17,4.00521142,16.23483270,15.27439487,10.49911594,12.75846944,6.25716383
2022-10-18,4.04466105,16.49426314,15.47761800,10.59290839,12.86779839,6.32188739
2022-10-19,4.02656326,16.42293743,15.37288997,10.52991131,12.86866239,6.23652066
2022-10-20,4.02674875,16.40031435,15.30502816,10.43219241,12.80829216,6.18295274
2022-10-21,4.14352006,16.94026015,15.63169786,10.66403007,13.10269738,6.32167989
2022-10-24,4.19720214,17.07007255,15.91737405,10.83233589,13.33474608,6.42083700
2022-10-25,4.21861179,17.19320770,16.10189425,10.93904684,13.47119123,6.44690633
2022-10-26,4.18400863,17.19692085,16.02035641,11.00671949,13.55799488,6.49222789
2022-10-27,4.14114352,17.08011323,15.89428514,11.11816965,13.60171854,6.50311983
2022-10-28,4.20733033,17.36242487,16.12742974,11.40976552,13.92055876,6.65321717
2022-10-31,4.19121585,17.25620003,15.98293168,11.36463410,13.82440363,6.61395689
2022-11-01,4.13918058,17.29435146,15.85313436,11.32203494,13.83567776,6.63494110
2022-11-02,4.05960564,16.94958780,15.42738251,11.19376791,13.58556352,6.54962622
2022-11-03,4.03099010,16.78189194,15.15593860,11.22906374,13.54898391,6.53877571
2022-11-04,4.06362137,17.05864772,15.33559735,11.25833105,13.63020670,6.60468624
2022-11-07,4.10821032,17.13252922,15.51305494,11.35798461,13.82873424,6.65774748
2022-11-08,4.12314242,17.15599887,15.56302769,11.42440096,13.88280503,6.68832616
2022-11-09,4.02438983,16.69062497,15.24863054,11.26083632,13.63393571,6.62218490
2022-11-10,4.20450464,17.48191393,16.19203740,11.52774360,14.08905484,6.77122593
2022-11-11,4.20388193,17.69212765,16.46977822,11.38554737,14.14384082,6.69884325
2022-11-14,4.16731112,17.61926993,16.32314258,11.31294684,14.15924733,6.69157634
2022-11-15,4.18942526,17.63670503,16.48873950,11.32969598,14.16146557,6.65687221
2022-11-16,4.19156267,17.45226111,16.31675082,11.40524464,14.13099141,6.69332407
2022-11-17,4.20119870,17.52002209,16.36746817,11.43518013,14.18635519,6.70557282
2022-11-18,4.22419606,17.57214675,16.40433144,11.53388104,14.16283418,6.76748088
2022-11-21,4.19313466,17.45704727,16.25384090,11.54903097,14.16301775,6.78676932
2022-11-22,4.23873150,17.72362243,16.51764279,11.66806901,14.37163832,6.84206284
2022-11-23,4.26362380,17.76263749,16.62217596,11.68514552,14.35339480,6.86999320
2022-11-24,4.26362380,17.76263749,16.62217596,11.68514552,14.35339480,6.86999320
2022-11-25,4.26411349,17.71684381,16.57600788,11.74501208,14.39081577,6.89920155
2022-11-28,4.21849119,17.46420723,16.36257391,11.60082239,14.23426349,6.86558933
2022-11-29,4.19798023,17.50211656,16.30503940,11.54555715,14.20757301,6.84462278
2022-11-30,4.30906943,17.88830431,16.83192352,11.78543523,14.50997001,6.97769463
2022-12-01,4.28945185,17.77006406,16.62319965,11.77141772,14.55536136,6.98276223
2022-12-02,4.28021373,17.60507728,16.47527446,11.79877968,14.54746009,6.99009663
2022-12-05,4.21222521,17.16202870,16.11623028,11.66164956,14.30458388,6.90990723
2022-12-06,4.15477557,16.79724739,15.77818912,11.58370138,14.14458395,6.87397602
2022-12-07,4.15453217,16.72467826,15.72254610,11.61256426,14.16826697,6.90271759
2022-12-08,4.18882209,16.90808863,15.88714437,11.68349443,14.32284478,6.98108538
2022-12-09,4.13494657,16.75994405,15.80072662,11.55193706,14.15308971,6.94463292
2022-12-12,4.20942105,16.99915538,16.07487137,11.73328647,14.37608334,7.03085427
2022-12-13,4.21988561,17.14987164,16.24556762,11.68441867,14.44991984,7.04539887
2022-12-14,4.20802026,17.05534053,16.04708000,11.68771600,14.47902065,7.06462409
2022-12-15,4.11528451,16.68162414,15.60714194,11.53980039,14.26342351,6.94679835
2022-12-16,4.07505398,16.49090370,15.54162832,11.45882794,14.15067239,6.86161013
2022-12-19,4.04653527,16.46386890,15.38190222,11.42929411,14.09279938,6.86659275
2022-12-20,4.06277644,16.50215251,15.48653500,11.46454662,14.18700758,6.86817488
2022-12-21,4.12325409,16.70308877,15.70855475,11.61891971,14.35203945,6.94034401
2022-12-22,4.05969799,16.45860640,15.50078902,11.51587297,14.20672459,6.91041640
2022-12-23,4.09082306,16.63214632,15.63436308,11.62788048,14.36920753,6.94419939
2022-12-26,4.09082306,16.63214632,15.63436308,11.62788048,14.36920753,6.94419939
2022-12-27,4.07515967,16.60131454,15.56258963,11.64655686,14.37754486,6.95279695
2022-12-28,4.03251629,16.45762931,15.36841358,11.56819470,14.22979166,6.91000950
2022-12-29,4.08490195,16.66610980,15.63577806,11.63799438,14.36233571,6.95719135
2022-12-30,4.08570327,16.70905924,15.63415064,11.60355896,14.31886570,6.93186266
2023-01-02,4.08570327,16.70905924,15.63415064,11.60355896,14.31886570,6.93186266
2023-01-03,4.05654212,16.61864171,15.61496692,11.56213389,14.19178065,6.92586383
2023-01-04,4.05020432,16.68035311,15.74415742,11.60800490,14.17249815,6.89826462
2023-01-05,3.99879198,16.63529458,15.60870132,11.59889228,14.07463789,6.81715606
2023-01-06,4.08309711,16.93473016,16.03319687,11.78565956,14.30234545,6.95528289
2023-01-09,4.09190975,16.77456095,16.05108652,11.72053772,14.12100254,6.85849214
2023-01-10,4.12436178,16.88830373,16.17505269,11.78992540,14.12390952,6.83321462
2023-01-11,4.19615791,17.13714087,16.36281446,11.89164792,14.22185946,6.84668613
2023-01-12,4.21990464,17.21422045,16.39794605,11.91127540,14.22667010,6.81060322
2023-01-13,4.25689968,17.46068976,16.56781949,11.96151169,14.26517299,6.81372966
2023-01-16,4.25689968,17.46068976,16.56781949,11.96151169,14.26517299,6.81372966
2023-01-17,4.25740266,17.29820310,16.51254439,11.90072002,14.23963577,6.77624724
2023-01-18,4.18295612,16.99977079,16.26534706,11.64649735,13.94902660,6.61228089
2023-01-19,4.14793112,16.84860324,16.17421474,11.47329039,13.87854959,6.57382698
2023-01-20,4.23565951,17.12278568,16.52989835,11.56766798,14.02978709,6.61260303
2023-01-23,4.29850451,17.26311171,16.78252496,11.64373849,14.03875733,6.62014935
2023-01-24,4.31367990,17.28615512,16.73743156,11.74079445,14.08405738,6.64675054
2023-01-25,4.31612602,17.34284693,16.72027603,11.73532334,14.11375139,6.67733325
2023-01-26,4.37993707,17.60220961,16.99941198,11.83087800,14.23857798,6.66551741
2023-01-27,4.40333097,17.58762648,16.99864293,11.68724660,14.10486907,6.63789177
2023-01-30,4.31064244,17.38079831,16.79820546,11.57106309,13.96592832,6.59509260
2023-01-31,4.38308612,17.62108301,16.97044117,11.73613911,14.12626631,6.66025276
2023-02-01,4.43965211,17.67711171,17.15844867,11.75025605,14.14624660,6.66674932
2023-02-02,4.49007794,17.90372855,17.51089373,11.66051726,14.06480921,6.60948797
2023-02-03,4.43740630,17.80444624,17.23032396,11.70284153,14.00648591,6.57850376
2023-02-06,4.41762320,17.73044537,17.07325851,11.65576197,14.01660836,6.57154643
2023-02-07,4.49544801,17.90720431,17.26566913,11.75436142,14.11328008,6.56608454
2023-02-08,4.47245650,17.73506248,16.94945343,11.63343201,13.99879183,6.54005396
2023-02-09,4.45180918,17.51373302,16.73284989,11.58174902,13.93603760,6.51833407
2023-02-10,4.46683564,17.65770229,16.77614836,11.74132504,14.09424035,6.58852151
2023-02-13,4.52765341,17.81379988,16.95089587,11.86181551,14.22105305,6.65382828
2023-02-14,4.54535506,17.77954120,16.93175201,11.82773926,14.14284464,6.61403383
2023-02-15,4.54559062,17.78848786,17.03010945,11.79195585,14.05529456,6.60903237
2023-02-16,4.47099209,17.58756791,16.92345667,11.75509812,13.91264688,6.60042362
2023-02-17,4.45299047,17.44777658,16.79779946,11.68266437,13.84254245,6.68688012
2023-02-20,4.45299047,17.44777658,16.79779946,11.68266437,13.84254245,6.68688012
2023-02-21,4.37752579,17.02797406,16.40366830,11.50506905,13.63161750,6.63531297
2023-02-22,4.36195342,16.97994038,16.38494830,11.44989575,13.61922319,6.60935320
2023-02-23,4.44167996,17.06160426,16.36192307,11.48665011,13.64000397,6.59420686
2023-02-24,4.39513285,16.97542970,16.03518018,11.47982561,13.44172819,6.53947791
2023-02-27,4.40463616,16.97256664,16.07726375,11.41341190,13.39511971,6.51994669
2023-02-28,4.38674449,16.95486605,16.07578927,11.37205762,13.32073243,6.47305460
2023-03-01,4.34401804,16.84107552,15.94918424,11.33052359,13.27260681,6.43091236
2023-03-02,4.36893995,16.81890138,16.07437441,11.33619678,13.43775345,6.49509519
2023-03-03,4.44216052,17.16545959,16.34374780,11.50657768,13.58895664,6.53048394
2023-03-06,4.45008666,17.18119947,16.37890389,11.51800481,13.66155736,6.55620066
2023-03-07,4.39033809,16.79770483,16.15164616,11.30030437,13.46064033,6.47868554
2023-03-08,4.39320370,16.72853717,16.12972339,11.30438143,13.44453180,6.45907057
2023-03-09,4.31467294,16.24144843,15.80955765,11.01033698,13.30956384,6.39365949
2023-03-10,4.28708415,16.18107479,15.62082845,10.81513681,13.22207071,6.38724504
2023-03-13,4.30794170,15.96483331,15.56816623,10.68260143,13.27178747,6.42942626
2023-03-14,4.38343705,16.20469808,15.77859175,10.86426546,13.36559078,6.46717254
2023-03-15,4.36395713,15.93809014,15.74762316,10.76619923,13.30506917,6.51448548
2023-03-16,4.44801360,16.11830382,16.07108856,10.79338481,13.41622095,6.55677517
2023-03-17,4.42084947,15.83474784,15.92790735,10.71161208,13.36022038,6.52917851
2023-03-20,4.44897622,15.94939250,16.04804690,10.84037250,13.54605997,6.61736511
2023-03-21,4.51504932,16.29976392,16.31855112,11.02533458,13.68422452,6.60468390
2023-03-22,4.46168711,15.93180564,15.98845540,10.81273139,13.47424699,6.53389841
2023-03-23,4.48002175,15.84671625,15.97870145,10.73830531,13.49270863,6.53727138
2023-03-24,4.48742626,15.84029976,16.11176994,10.78214700,13.61585785,6.62061611
2023-03-27,4.51064587,16.05351051,16.21182797,10.92781457,13.66308452,6.65254095
2023-03-28,4.49148619,16.03031828,16.13767031,10.93536516,13.71585660,6.62991548
2023-03-29,4.54753691,16.27056440,16.40212849,11.03886128,13.82452595,6.66405989
2023-03-30,4.58533229,16.30770783,16.48884025,11.03516587,13.89860434,6.68839073
2023-03-31,4.63584507,16.49235900,16.71341245,11.17517456,14.03077757,6.74833837
2023-04-03,4.70081842,16.57454361,16.77582614,11.19083613,14.08928097,6.83056337
2023-04-04,4.68468598,16.45880653,16.79661896,11.19559604,14.07341768,6.83555451
2023-04-05,4.70711028,16.57003174,16.72656891,11.15746509,14.05888135,6.94237464
2023-04-06,4.72826634,16.63529475,16.67673230,11.15619051,14.02026018,6.96696588
2023-04-07,4.72826634,16.63529475,16.67673230,11.15619051,14.02026018,6.96696588
2023-04-10,4.72517092,16.67894084,16.67861142,11.17839203,14.04295996,6.95266807
2023-04-11,4.70042201,16.79070932,16.65212778,11.15431027,13.99481900,6.93977475
2023-04-12,4.67142940,16.72868585,16.48912815,11.09255495,13.88597101,6.94170856
2023-04-13,4.74126377,16.85182987,16.81613032,11.22711486,14.08346845,7.01073089
2023-04-14,4.76204540,17.01037713,16.85125244,11.31842654,14.06598523,6.96886380
2023-04-17,4.76758618,17.19039605,16.90281004,11.33553556,14.10228507,6.96499100
2023-04-18,4.78320019,17.18426196,16.92897904,11.40626064,14.14731576,6.94690260
2023-04-19,4.78648139,17.14415379,17.02046882,11.35521455,14.11927535,6.89549179
2023-04-20,4.76324299,17.08048939,16.90256406,11.23749513,14.07114829,6.90101683
2023-04-21,4.77028264,17.16603394,16.96223142,11.30248509,14.07064417,6.95446108
2023-04-24,4.78181089,17.20395915,16.95583213,11.31808571,14.11690972,6.97828102
2023-04-25,4.71574113,16.91720689,16.68384446,11.16006989,13.96346828,6.99429146
2023-04-26,4.74619617,16.61010039,16.54314582,11.08815195,13.84997834,6.91620504
2023-04-27,4.83214298,16.78315594,16.98901127,11.34462210,14.03014001,6.99025550
2023-04-28,4.84364708,16.92059240,17.10685185,11.46339538,14.18548464,7.02944020
2023-05-01,4.84621155,16.96058498,16.98736538,11.56670209,14.20677967,7.06986049
2023-05-02,4.80849861,16.76548140,16.79102288,11.44917592,14.09799031,7.05094740
2023-05-03,4.76056564,16.64935592,16.55985591,11.28326974,13.88650449,7.06388896
2023-05-04,4.73454196,16.40298511,16.38252639,11.15956994,13.76694710,7.05159752
2023-05-05,4.83522413,16.61533437,16.73044652,11.36748120,14.04421438,7.09429489
2023-05-08,4.84502033,16.62360835,16.70592662,11.37801741,14.03819111,7.09695668
2023-05-09,4.82192771,16.57127165,16.64270903,11.27563336,13.98415052,7.07142583
2023-05-10,4.85414352,16.52025028,16.70887366,11.31340228,14.02783034,7.09282220
2023-05-11,4.84186867,16.48892914,16.73358722,11.27533221,13.98346331,7.08995757
2023-05-12,4.81736775,16.40681100,16.66449502,11.23182505,13.97854944,7.11629630
2023-05-15,4.82532029,16.46980717,16.77311072,11.30538524,14.03409835,7.09387091
2023-05-16,4.81209076,16.32897969,16.68572125,11.25506889,13.95892731,7.05293602
2023-05-17,4.87867582,16.60673639,16.93693843,11.42928887,14.13390074,7.05997428
2023-05-18,4.94134702,16.60108883,17.09287644,11.59782171,14.28307684,7.05103599
2023-05-19,4.92202662,16.56046862,17.14426889,11.61123860,14.32670876,7.07637542
2023-05-22,4.89967029,16.63311140,17.05998734,11.46771453,14.21536147,6.97338772
2023-05-23,4.87193511,16.67168332,16.98655259,11.32116455,14.14377649,6.93181637
2023-05-24,4.87570693,16.46071061,16.89158380,11.24150717,14.05824232,6.90758063
2023-05-25,4.99896905,16.38515762,16.94601649,11.68367718,14.53392163,6.88007058
2023-05-26,5.06427626,16.46095209,17.31605633,11.84122832,14.82248728,6.89609981
2023-05-29,5.06427626,16.46095209,17.31605633,11.84122832,14.82248728,6.89609981
2023-05-30,5.08541746,16.36267723,17.33203082,11.86503222,14.88749156,6.87000596
2023-05-31,5.04042082,16.25325090,17.26262194,11.75742879,14.75651862,6.88422764
2023-06-01,5.11708025,16.39257686,17.41045873,11.86826260,14.95579059,6.93237419
2023-06-02,5.17151412,16.69055170,17.64776146,12.01941452,15.11441861,7.02185106
2023-06-05,5.16959366,16.63730815,17.66946374,11.98885750,15.09003224,7.02614526
2023-06-06,5.15586492,16.69872071,17.67007967,11.93150512,15.02002110,6.96531130
2023-06-07,5.10605505,16.85680385,17.57865247,11.86740818,14.90065454,6.93445153
2023-06-08,5.17027992,16.90963358,17.74926657,12.02081686,15.12105546,7.01161924
2023-06-09,5.17775494,16.89684658,17.80041209,12.10056678,15.16879241,7.02660391
2023-06-12,5.21782324,16.95765781,18.00676413,12.31448301,15.36449276,7.03463890
2023-06-13,5.25395442,17.06727430,18.08019130,12.39756682,15.46779613,7.04810821
2023-06-14,5.25063050,16.99763695,18.11011114,12.62687451,15.59859502,7.03525754
2023-06-15,5.30604685,17.19738119,18.33529597,12.79640908,15.77027963,7.13298510
2023-06-16,5.26652685,17.18538083,18.28332848,12.82475666,15.77822296,7.11891437
2023-06-19,5.26652685,17.18538083,18.28332848,12.82475666,15.77822296,7.11891437
2023-06-20,5.26814916,17.04303072,18.12860032,12.68832283,15.75052487,7.11242223
2023-06-21,5.25755297,16.99602718,18.02486136,12.64319332,15.66280102,7.12977609
2023-06-22,5.30204918,16.93810101,18.13601770,12.60948297,15.74164150,7.17405688
2023-06-23,5.26569344,16.83188822,18.05956079,12.49338099,15.66317151,7.12723254
2023-06-26,5.22582943,16.80189955,18.07503844,12.44681173,15.57591509,7.10112601
2023-06-27,5.27376410,16.80111732,18.26454530,12.62606666,15.77428365,7.15059280
2023-06-28,5.26280808,16.72672860,18.26873088,12.56066160,15.67997339,7.11306632
2023-06-29,5.28332874,16.92199140,18.32058262,12.63244691,15.70500091,7.13025250
2023-06-30,5.37162544,17.11509176,18.52164338,12.75480855,15.92767411,7.20637181
2023-07-03,5.34760353,17.21055848,18.52656622,12.66852093,15.85774736,7.19390498
2023-07-04,5.34760353,17.21055848,18.52656622,12.66852093,15.85774736,7.19390498
2023-07-05,5.33566861,17.16500166,18.49808424,12.67424038,15.86668159,7.20768247
2023-07-06,5.29465119,16.87593377,18.29769476,12.61167302,15.70281996,7.17087613
2023-07-07,5.25167590,16.84134552,18.30416218,12.53779897,15.64636809,7.06457922
2023-07-10,5.23780883,16.89488524,18.36721855,12.51031578,15.69883314,7.09321536
2023-07-11,5.23310894,17.02365696,18.54155630,12.53489720,15.77444753,7.10416645
2023-07-12,5.26610182,17.15733702,18.62871544,12.68922206,15.92479536,7.09740992
2023-07-13,5.29686393,17.17243366,18.79917142,12.84752213,16.05109625,7.14472445
2023-07-14,5.34520352,17.01706112,18.66736951,12.93200808,16.01359694,7.16382280
2023-07-17,5.36645997,17.10604378,18.76120498,13.00151626,16.10263727,7.15145456
2023-07-18,5.42059334,17.22860867,18.92063392,13.14300025,16.22979812,7.14821362
2023-07-19,5.43441555,17.36313824,19.09590611,13.12192189,16.24557526,7.19660493
2023-07-20,5.44307856,17.69718341,19.10595653,12.95947764,16.27026385,7.33448496
2023-07-21,5.43119566,17.77446401,19.20274517,12.92063320,16.23443420,7.38415520
2023-07-24,5.44982747,17.96908719,19.36246141,12.94970788,16.33659814,7.41738101
